time,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
15:21:30,45.283018867899997,51.0638297872,53.811659192800001,56.074766355100003,58.536585365900002,60.0,61.224489795899999,62.176165803099998,62.82722513089999,63.829787234000001,64.5161290323,65.573770491800005,66.298342541400004,66.666666666699996,67.039106145299996,67.796610169499999,68.181818181799997,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,75.0,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,77.419354838700002,77.922077922100002,78.431372549000002,78.947368421099995,79.470198675500001,80.0,80.536912751700001,81.081081081099995,81.632653061200003,82.191780821899997,82.758620689699995,82.758620689699995,83.333333333300004,83.916083916100007,84.507042253500003,84.507042253500003,85.106382978699997,85.714285714300004,85.714285714300004,86.3309352518,86.956521739099998,87.591240875899999,87.591240875899999,88.235294117600006,88.235294117600006,88.888888888899999,89.552238806000005,89.552238805999991,90.225563909800002,90.909090909100001,90.909090909100001,91.603053435099994,92.307692307699995,92.307692307699995,93.023255813999995,93.023255813999995,93.75,94.488188976399996,95.238095238100001,95.238095238100001,96.0,96.774193548400007,97.560975609799982,98.181818181799997,98.3606557377,99.173553718999997,100.0,100.16806722679985,100.840336134,101.69491525399999,102.564102564,103.448275862,104.347826087,104.347826087,105.26315789500001,106.19469026500001,107.142857143,108.10810810800001,110.091743119,112.14953271,116.504854369,118.811881188,122.448979592,133.33333333300001
15:22:30,44.776119403000003,52.631578947400001,55.299539170499997,57.230348598803999,59.113300492599997,60.301507537699997,61.425431711163995,62.5,63.157894736800003,63.829787234000001,64.5161290323,65.217391304299994,65.674653215644,66.298342541400004,66.666666666699996,67.039106145299996,67.796610169499999,68.181818181799997,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.910474892071946,74.074074074099997,74.534161490700001,75.0,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,77.419354838700002,77.922077922100002,78.431372549000002,78.947368421099995,79.470198675500001,79.470198675500001,80.0,80.536912751700001,81.456150027567901,81.632653061200003,82.191780821899997,82.758620689699995,83.333333333300004,83.916083916100007,84.507042253500003,84.507042253500003,85.106382978699997,85.714285714300004,86.3309352518,86.3309352518,86.956521739099998,87.591240875899999,88.235294117600006,88.888888888899999,89.552238806000005,89.552238806000005,90.225563909800002,90.909090909100001,90.909090909100001,91.603053435099994,92.307692307699995,92.307692307699995,93.023255813999995,93.75,93.75,94.488188976399996,95.238095238100001,95.238095238100001,96.0,96.774193548400007,96.774193548400007,97.560975609799996,98.3606557377,98.3606557377,99.173553718999997,100.0,100.840336134,101.69491525399999,102.564102564,103.448275862,104.854368932,106.19469026500001,107.142857143,108.108108108,109.090909091,111.111111111,113.20754717,115.384615385,118.811881188,125.15789473687985,129.03225806500001,153.84615384599999
15:23:30,44.776119403000003,53.33333333329999,55.813953488400003,57.971014492800002,59.701492537299998,60.606060606100002,61.855670103100003,62.827225130899997,63.492063492100002,64.5161290323,65.217391304299994,65.573770491800005,66.298342541400004,66.666666666699996,67.039106145299996,67.796610169499999,68.181818181799997,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.588235294100002,70.588235294100002,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,75.0,75.0,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,77.419354838700002,77.419354838700002,77.922077922100002,78.431372549000002,78.947368421099995,78.947368421099995,79.470198675500001,80.0,80.536912751700001,81.081081081099995,81.632653061200003,82.191780821899997,82.758620689699995,83.333333333300004,83.916083916100007,84.507042253500003,84.507042253500003,85.106382978699997,85.714285714300004,86.3309352518,86.956521739099998,86.956521739099998,87.591240875899999,88.235294117600006,88.235294117600006,88.888888888899999,89.552238806000005,89.552238806000005,90.225563909800002,90.909090909100001,90.909090909100001,91.603053435100009,92.307692307699995,93.023255813999995,93.75,94.488188976399996,95.238095238100001,96.0,96.428571428599994,96.774193548400007,97.560975609799996,98.3606557377,99.173553718999997,99.173553718999997,100.0,100.840336134,101.65689846324986,101.69491525399999,102.564102564,103.448275862,104.347826087,105.26315789500001,106.19469026500001,108.0,109.090909091,110.204081633,112.14953271,114.285714286,115.384615385,117.647058824,120.0,123.71134020600002,126.315789474,146.34146341499999
15:24:30,43.795620438,53.142182890813999,55.555555555600002,57.692307692299998,59.113300492599997,60.913705583800002,62.176165803099998,63.157894736800003,64.171122994699999,64.864864864899999,65.573770491800005,66.298342541400004,66.666666666699996,67.415730337100001,67.796610169499999,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,75.0,75.0,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,77.419354838700002,77.922077922100002,77.922077922100002,78.431372549000002,78.947368421099995,79.470198675500001,80.0,80.0,80.536912751700001,81.081081081099995,81.081081081099995,81.632653061200003,82.191780821899997,82.191780821899997,82.758620689699995,83.333333333300004,83.333333333300004,83.916083916100007,84.507042253500003,85.106382978699997,85.106382978699997,85.714285714300004,86.3309352518,86.956521739099998,87.591240875899999,88.235294117600006,88.235294117600006,88.888888888899999,89.552238806000005,90.225563909800002,90.909090909100001,90.909090909100001,91.603053435099994,92.307692307699995,92.307692307699995,93.023255813999995,93.75,94.488188976399996,95.238095238100001,95.238095238100001,96.0,96.774193548400007,97.560975609799996,98.3606557377,98.3606557377,99.173553718999997,100.840336134,101.69491525399999,102.564102564,103.448275862,104.34782608699999,105.26315789500001,106.72461228388019,108.108108108,110.091743119,111.11111111099999,112.5,115.38461538499999,120.0,125.0,127.65957446799999,129.03225806500001,131.86813186800001,133.33333333300001,153.84615384599999
15:25:30,40.955631399300003,52.401746724900001,55.045871559600002,57.416267942600001,59.405940594100002,60.606060606100002,61.855670103100003,62.519633507854017,63.492063492100002,64.171122994699999,64.864864864899999,65.573770491800005,66.298342541400004,66.666666666699996,67.415730337100001,67.796610169499999,68.571428571400006,68.965517241399994,69.364161849699997,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,75.0,75.0,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,76.923076923099998,77.419354838700002,77.922077922100002,78.431372549000002,78.947368421099995,79.470198675500001,79.470198675500001,80.0,80.536912751700001,81.081081081099995,81.081081081099995,81.632653061200003,82.191780821899997,82.758620689699995,83.333333333300004,83.916083916100007,83.916083916100007,84.507042253500003,85.106382978699997,85.714285714300004,86.3309352518,86.3309352518,86.956521739099998,87.591240875900013,88.235294117600006,88.888888888899999,88.888888888899999,89.552238806000005,90.225563909800002,90.909090909100001,90.909090909100001,91.603053435099994,92.307692307699995,92.307692307699995,93.023255813999981,93.75,94.488188976399996,94.488188976399996,95.238095238100001,96.0,96.774193548400007,97.56097560980001,98.3606557377,98.3606557377,99.173553718999997,100.0,100.840336134,101.69491525399999,102.564102564,103.448275862,104.347826087,105.26315789500001,106.19469026500001,107.142857143,109.09090909100001,112.14953271,114.285714286,118.811881188,123.8402061853993,127.659574468,130.434782609,133.33333333300001,140.22435020514013,153.84615384599999
15:26:30,40.677966101700001,53.132743362790002,55.813953488400003,58.2524271845,60.180904522620004,61.224489795899999,62.467616580309993,63.492063492100002,63.898054386140018,64.5161290323,65.217391304299994,65.934065934100005,66.298342541400004,67.039106145299996,67.415730337100001,67.796610169499999,68.181818181799997,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,75.0,75.471698113200006,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,76.923076923099998,77.419354838700002,77.922077922100002,78.431372549000002,78.431372549000002,78.947368421099995,79.470198675500001,80.0,80.536912751700001,81.081081081099995,81.081081081099995,81.632653061200003,82.191780821899997,82.758620689699995,82.758620689699995,83.333333333300004,83.916083916100007,84.507042253500003,85.106382978699997,85.714285714300004,86.3309352518,86.330935251800014,86.956521739099998,87.591240875899999,88.235294117600006,88.888888888899999,89.552238806000005,89.552238806000005,90.225563909800002,90.909090909100001,90.909090909100001,91.603053435099994,92.307692307699995,92.307692307699995,93.023255813999981,93.75,94.488188976399996,94.488188976399996,95.238095238100001,96.0,96.428571428599994,96.774193548400007,97.560975609799996,97.560975609799996,98.3606557377,99.173553718999997,100.0,100.840336134,100.934579439,101.69491525399999,102.564102564,103.448275862,104.347826087,105.26315789500001,107.142857143,109.09090909100001,111.111111111,113.20754717,116.504854369,121.212121212,126.31578947399998,129.03225806500001,146.34146341499999
15:27:30,43.321299639000003,53.571428571399998,56.338028168999998,58.536585365900002,59.701492537299998,61.224489795899999,61.855670103100003,62.827225130899997,63.492063492100002,64.171122994699999,64.864864864899999,65.573770491800005,66.298342541400004,66.666666666699996,67.415730337100001,67.796610169499999,68.181818181799997,68.965517241399994,69.364161849699997,69.79600163201998,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,72.727272727300004,73.170731707300007,73.619631901800005,74.074074074099997,74.074074074099997,74.534161490700001,75.0,75.471698113200006,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,76.923076923099998,77.419354838700002,77.922077922100002,78.431372549000002,78.947368421099995,78.947368421099995,79.470198675500001,80.0,80.536912751700001,81.081081081099995,81.081081081099995,81.632653061200003,82.191780821899997,82.758620689699995,82.758620689699995,83.333333333300004,83.916083916100007,83.916083916100007,84.507042253500003,85.106382978699997,85.106382978699997,85.714285714300004,86.3309352518,86.956521739099998,86.956521739099998,87.591240875899999,88.235294117600006,88.888888888899999,89.552238806000005,90.225563909800002,90.909090909100001,91.603053435099994,91.603053435099994,92.307692307699995,93.023255813999995,93.75,94.488188976399996,94.488188976399996,95.238095238100001,95.575221238899999,96.0,96.774193548400007,97.560975609799996,97.560975609799996,98.3606557377,99.173553718999997,99.173553718999997,100.0,100.840336134,100.840336134,101.69491525399999,102.564102564,102.564102564,103.448275862,104.347826087,105.26315789500001,106.19469026500001,108.108108108,111.111111111,115.38461538500002,122.448979592,129.03225806500001,133.33333333300001
15:28:30,42.704626334499999,53.571428571399998,57.692307692299998,59.405940594100002,60.913705583800002,62.176165803099998,63.492063492100002,64.171122994699999,64.864864864899999,65.573770491800005,65.934065934100005,66.666666666699996,67.039106145299996,67.415730337100001,67.796610169499999,68.181818181799997,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.289156626500002,72.727272727300004,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,74.534161490700001,75.0,75.471698113200006,75.548125149264152,75.949367088599999,76.4331210191,76.4331210191,76.923076923099998,77.419354838700002,77.922077922100002,77.922077922100002,78.431372549000002,78.947368421099995,79.470198675500001,80.0,80.536912751700001,80.536912751700001,81.081081081099995,81.632653061200003,82.191780821899997,82.758620689699995,83.333333333300004,83.916083916100007,84.507042253500003,85.106382978699997,85.714285714300004,86.3309352518,86.956521739099998,87.591240875899999,87.591240875899999,88.235294117600006,88.888888888899999,89.552238806000005,89.552238806000005,90.225563909800002,90.909090909100001,90.909090909100001,91.603053435099994,91.603053435099994,92.307692307699995,93.023255813999995,93.023255813999995,93.75,93.87391304350804,94.488188976399996,95.238095238100001,95.238095238100001,96.0,96.0,96.774193548400007,97.560975609799996,97.56097560980001,98.3606557377,98.3606557377,99.173553718999997,100.0,100.840336134,100.840336134,101.69491525399999,102.564102564,103.448275862,104.347826087,105.26315789500001,107.142857143,109.090909091,111.111111111,114.285714286,120.0,129.03225806500001,157.89473684199999
15:29:30,46.153846153800004,52.670994667303006,56.07476635510001,58.823529411800003,60.301507537699997,61.538461538500002,62.5,63.492063492100002,64.171122994699999,64.864864864899999,65.573770491800005,65.934065934100005,66.666666666699996,67.415730337100001,67.796610169499999,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.289156626500002,72.727272727300004,73.170731707300007,73.619631901800005,74.074074074099997,74.074074074099997,74.534161490700001,75.0,75.471698113200006,75.949367088599999,75.949367088599985,76.4331210191,76.923076923099998,77.419354838700002,77.419354838700002,77.922077922100002,78.431372549000002,78.431372549000002,78.947368421099995,79.470198675500001,80.0,80.536912751700001,80.536912751700001,81.081081081099995,81.632653061200003,82.191780821899997,82.758620689699995,83.333333333300004,83.916083916100007,84.507042253500003,85.106382978699997,85.714285714300004,86.3309352518,86.956521739099998,87.591240875899999,88.235294117600006,88.888888888899999,89.552238806000005,89.552238806000005,90.225563909800002,90.909090909100001,91.542502264186027,91.603053435099994,92.307692307699995,93.023255813999995,93.023255814000009,93.75,94.488188976399996,94.94235588974793,95.238095238100001,96.0,96.774193548400007,97.560975609799996,97.560975609799996,98.3606557377,99.173553718999997,100.0,100.0,100.840336134,101.69491525399999,102.564102564,102.564102564,103.448275862,104.347826087,105.26315789500001,106.19469026499999,107.142857143,108.10810810800001,109.090909091,111.11111111099999,112.14953270999999,114.285714286,116.504854369,120.0,125.0,146.34146341499999
15:30:30,41.379310344799997,55.299539170499997,57.971014492800002,59.701492537299998,60.913705583800009,62.176165803099998,63.157894736800003,64.171122994699999,64.864864864899999,65.573770491800005,66.298342541400004,67.039106145299996,67.415730337100001,68.181818181799997,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.709748083268011,72.727272727300004,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,75.0,75.0,75.471698113200006,75.949367088599999,76.433121019100014,76.923076923099998,77.419354838700002,77.419354838700002,77.922077922100002,78.431372549000002,78.947368421099995,78.947368421099995,79.470198675500001,80.0,80.0,80.536912751700001,81.081081081099995,81.081081081099995,81.632653061200003,82.191780821899997,82.758620689699995,82.758620689699995,83.333333333300004,83.916083916100007,84.507042253500003,85.106382978699997,85.106382978699997,85.714285714300004,86.3309352518,86.3309352518,86.956521739099998,87.591240875899999,87.591240875899999,88.235294117600006,88.524590163900001,88.888888888899999,89.552238806000005,89.552238806000005,90.225563909800002,90.909090909100001,90.909090909100001,91.603053435099994,92.307692307699995,93.023255813999995,93.023255813999995,93.75,94.488188976399996,94.488188976399996,95.238095238100001,96.0,96.774193548400007,96.774193548400007,97.560975609799982,98.3606557377,98.3606557377,99.173553718999997,100.0,100.84033613399998,101.69491525399999,102.564102564,103.448275862,104.347826087,105.26315789500001,106.19469026500001,108.108108108,111.111111111,113.20754717,116.504854369,119.31089108904008,123.71134020600002,133.33333333300001
15:31:30,40.677966101700001,56.603773584899997,59.405940594100002,60.913705583800009,61.855670103099996,62.5,63.829787234000001,64.5161290323,64.864864864899999,65.573770491800005,66.298342541400004,66.666666666699996,67.415730337100001,67.796610169499999,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.428571428599994,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.170731707300007,73.619631901800005,74.074074074099997,74.074074074099997,74.534161490700001,75.0,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,77.419354838700002,77.922077922100002,78.431372549000002,78.947368421099995,78.947368421099995,79.470198675500001,80.0,80.536912751700001,80.536912751700015,81.081081081099995,81.632653061200003,81.632653061200003,82.191780821899997,82.758620689699995,83.333333333300004,83.333333333300004,83.916083916100007,84.507042253500003,84.507042253500003,85.106382978699997,85.714285714300004,85.714285714300004,86.3309352518,86.3309352518,86.956521739099998,87.591240875899999,87.591240875899985,88.235294117600006,88.888888888899999,88.888888888899999,89.552238806000005,89.552238806000005,90.225563909800002,90.909090909100001,91.278890600919667,91.603053435099994,92.307692307699995,93.023255813999995,93.023255813999995,93.75,94.488188976399996,95.167919799508297,95.238095238100001,96.0,96.774193548400007,96.774193548400007,97.560975609799996,98.3606557377,99.173553718999997,100.0,100.840336134,101.69491525399999,102.564102564,103.448275862,104.347826087,106.19469026500001,107.142857143,108.108108108,109.090909091,111.111111111,113.20754717,115.384615385,120.0,126.315789474,157.89473684199999
15:32:30,40.2684563758,55.555555555600002,57.971014492800002,59.405940594100002,60.520785746948007,61.538461538500002,62.827225130899997,63.829787234000001,64.5161290323,65.217391304299994,65.573770491800005,66.298342541400004,67.039106145299996,67.415730337100001,68.181818181799997,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,75.0,75.471698113200006,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,77.419354838700002,77.463912740763959,77.922077922100002,78.431372549000002,78.947368421099995,79.411764705899998,79.470198675500001,80.0,80.0,80.536912751700001,81.081081081099995,81.081081081099995,81.632653061200003,82.191780821899997,82.191780821899997,82.758620689699995,83.333333333300004,83.348837209271991,83.916083916100007,84.507042253500003,85.106382978699997,85.106382978699997,85.714285714300004,86.3309352518,86.956521739099998,87.096774193499996,87.591240875899985,88.235294117600006,88.888888888899999,88.888888888899999,89.552238806000005,90.225563909800002,90.909090909100001,91.603053435099994,91.603053435099994,92.307692307699995,93.023255813999995,93.023255813999995,93.75,94.488188976399996,95.238095238100016,95.238095238100001,96.0,96.774193548400007,97.560975609799996,98.3606557377,98.3606557377,100.0,100.840336134,101.69491525399999,102.564102564,103.448275862,104.347826087,105.26315789500001,106.19469026500001,107.142857143,109.090909091,111.11111111099999,113.20754717,115.38461538500002,118.811881188,126.315789474,127.659574468,134.831460674,157.89473684199999
15:33:30,40.404040404,55.555555555600002,58.2524271845,59.701492537299998,60.606060606100002,61.538461538500002,62.5,63.157894736800003,63.829787234000001,64.5161290323,65.217391304299994,65.934065934100005,66.298342541400004,67.039106145299996,67.415730337100001,67.796610169499999,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,75.0,75.471698113200006,75.471698113200006,75.949367088599999,76.4331210191,76.923076923099998,77.419354838700002,77.419354838700002,77.922077922100002,78.431372549000002,78.947368421099995,78.947368421099995,79.470198675500001,80.0,80.536912751700001,80.536912751700001,81.081081081099995,81.632653061200003,81.632653061200003,82.191780821899997,82.758620689699995,83.333333333300004,83.333333333300004,83.916083916100007,84.507042253500003,85.106382978699997,85.106382978699997,85.714285714300004,86.3309352518,86.956521739099998,86.956521739099998,87.591240875899985,87.804878048800006,88.235294117600006,88.888888888899999,89.552238806000005,89.552238806000005,90.225563909800002,90.909090909100001,91.603053435100009,91.603053435099994,92.307692307699995,93.023255813999995,93.75,94.488188976399996,94.488188976399996,95.238095238099987,96.0,96.774193548400007,96.774193548400007,97.560975609799996,98.3606557377,99.173553718999997,100.0,100.840336134,101.69491525399999,102.564102564,104.347826087,105.26315789500001,106.19469026500002,108.108108108,110.091743119,112.14953271,114.285714286,122.448979592,126.315789474,127.659574468,130.434782609,144.578313253
15:34:30,41.2371134021,53.811659192800001,56.106357772768,58.536585365900002,59.701492537299998,60.606060606100002,61.855670103100003,62.5,63.318295739344009,64.014108544777983,64.5161290323,65.217391304299994,65.934065934100005,66.585635359133988,67.039106145299996,67.415730337100001,68.181818181799997,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.428571428599994,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.170731707300007,73.619631901800005,74.074074074099997,74.074074074099997,74.534161490700001,75.0,75.471698113200006,75.949367088599999,75.949367088599999,76.4331210191,76.923076923099998,76.923076923099998,77.419354838700002,77.922077922100002,78.431372549000002,78.947368421099995,79.411764705899998,79.470198675500001,80.0,80.536912751700001,81.081081081099995,81.632653061200003,81.632653061199989,82.191780821899997,82.758620689699995,83.333333333300004,83.333333333300004,83.916083916100007,84.507042253500003,84.507042253500003,85.106382978699997,85.714285714300004,86.3309352518,86.956521739099998,86.956521739099998,87.591240875899985,88.235294117600006,88.888888888899999,89.552238806000005,90.225563909800002,90.225563909800002,90.909090909100001,91.603053435099994,92.307692307699995,92.307692307699995,93.023255813999995,93.023255813999995,93.75,94.488188976399996,95.238095238100016,95.238095238100001,96.0,96.774193548400007,96.774193548400007,97.560975609799996,98.3606557377,99.173553718999997,99.173553718999997,100.0,101.69491525399999,102.564102564,104.347826087,106.19469026500001,108.108108108,109.090909091,111.11111111100001,113.20754717,118.811881188,126.315789474,130.434782609,137.93103448299999,150.0
15:35:30,40.133779264200001,52.863436123299991,55.700258397968,57.416267942600001,58.823529411800003,60.301507537699997,61.224489795899999,61.85567010310001,62.5,63.492063492100002,64.171122994699999,64.864864864899999,65.573770491800005,66.298342541400004,67.039106145299996,67.415730337100001,68.181818181799997,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.428571428599994,71.856287425100021,72.289156626500002,72.727272727300004,72.851441241700101,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,74.534161490700001,75.0,75.471698113200006,75.949367088599999,76.4331210191,76.4331210191,76.923076923099998,77.419354838700002,77.419354838700002,77.922077922100002,78.431372549000002,78.431372549000002,78.947368421099995,79.470198675500001,79.470198675500001,80.0,80.536912751700001,81.081081081099995,81.081081081099995,81.632653061200003,81.777365491660035,82.191780821899997,82.758620689699995,82.758620689699995,83.333333333300004,83.916083916100007,83.916083916100007,84.507042253500003,85.106382978699997,85.714285714300004,85.714285714300004,86.3309352518,86.956521739099998,86.956521739099998,87.591240875899999,88.235294117600006,88.235294117600006,88.888888888899999,88.888888888899999,89.552238806000005,90.225563909800002,90.909090909100001,90.909090909100001,91.603053435099994,92.307692307699995,93.023255813999995,93.023255813999995,93.75,94.488188976399996,95.238095238100001,95.375238095242224,96.0,96.774193548400007,97.560975609799996,98.3606557377,99.173553718999997,99.173553718999997,100.0,100.840336134,101.69491525399999,102.564102564,103.448275862,104.347826087,106.19469026500002,108.108108108,112.14953271,116.50485436899999,129.03225806500001,133.33333333300001,155.844155844
15:36:30,40.2684563758,53.811659192800001,56.290641042497995,58.536585365900002,60.301507537700004,61.538461538500002,62.827225130899997,63.829787234000001,64.5161290323,65.217391304299994,65.573770491800005,66.298342541400004,66.666666666699996,67.415730337100001,67.796610169499999,68.181818181799997,68.571428571400006,68.965517241399994,69.364161849699997,69.7674418605,70.175438596500001,70.588235294100002,71.00591715980002,71.856287425100007,71.856287425100007,72.289156626500002,72.727272727300004,73.170731707300007,73.619631901800005,74.074074074099997,74.534161490700001,75.0,75.0,75.471698113200006,75.949367088599999,75.949367088599999,76.4331210191,76.923076923099998,76.923076923099998,77.419354838700002,77.922077922100002,78.431372549000002,78.431372549000002,78.947368421099995,79.470198675500001,80.0,80.536912751700001,80.536912751700001,81.081081081099995,81.632653061200003,81.632653061200003,82.191780821899997,82.758620689699995,82.758620689699995,83.333333333300004,83.333333333300004,83.916083916100007,84.507042253500003,84.507042253500003,85.106382978699997,85.714285714300004,85.714285714300004,86.3309352518,86.956521739099998,86.956521739099998,87.591240875899999,88.235294117600006,88.235294117600006,88.888888888899999,89.552238806000005,89.552238806000005,90.225563909800002,90.909090909100001,91.603053435099994,92.307692307699995,92.307692307699995,93.023255813999995,93.75,94.488188976399996,95.238095238100001,96.0,96.0,96.774193548400007,97.560975609799996,98.3606557377,99.173553718999997,99.173553718999997,100.0,100.840336134,101.69491525399999,102.564102564,104.34782608700002,105.26315789500001,107.142857143,109.090909091,111.111111111,112.14953271000002,114.285714286,116.71045117090033,125.0,148.14814814799999
15:37:30,41.095890410999999,52.173913043499994,54.970466256090006,57.430069930084997,59.405940594100002,60.606060606100002,61.855670103100003,62.827225130899997,63.492063492100002,64.171122994699999,64.864864864899999,65.573770491800005,65.934065934100005,66.298342541400004,67.039106145299996,67.415730337100001,68.181818181799997,68.571428571400006,68.965517241399994,69.7674418605,70.175438596500001,70.588235294100002,71.005917159800006,71.856287425100007,72.289156626500002,72.289156626500002,72.771618625299965,73.170731707300007,74.074074074099997,74.534161490700001,74.534161490700001,75.0,75.471698113200006,75.949367088599999,75.949367088599999,76.4331210191,76.923076923099998,77.419354838700002,77.419354838700002,77.922077922100002,78.431372549000002,78.431372549000002,78.947368421099995,79.470198675500001,80.0,80.536912751700001,81.081081081099995,81.632653061200003,81.632653061200003,82.191780821899997,82.758620689699995,83.333333333300004,83.916083916100007,83.916083916100007,84.507042253500003,84.640124209800007,85.106382978699997,85.714285714300004,86.3309352518,86.3309352518,86.956521739099998,87.591240875899999,87.591240875899999,88.235294117600006,88.235294117600006,88.888888888899999,89.552238806000005,90.225563909800002,90.225563909800002,90.909090909100001,91.603053435099994,91.603053435099994,92.307692307699995,93.023255813999995,93.75,94.488188976399996,95.238095238100001,96.0,96.774193548400007,96.774193548400007,97.560975609799996,99.173553718999997,99.173553718999997,100.0,100.840336134,101.69491525399999,103.448275862,104.347826087,106.19469026500001,109.090909091,110.091743119,111.11111111100001,113.20754717,114.285714286,115.384615385,116.504854369,118.811881188,120.0,122.448979592,126.315789474,151.89873417699999
